torque,position,velocity,commanded torque,time interval
0.29897189140319824,-30.72247314453125,-20.93063735961914,0.3375950964602293,0.003997087478637695
0.33910292387008667,-30.817855834960938,-21.5685977935791,0.3390041063950209,0.004908084869384766
0.2675485908985138,-30.926605224609375,-22.29512596130371,0.34032947213918674,0.004105806350708008
0.36159569025039673,-31.082412719726562,-23.691869735717773,0.34157086667856157,0.005850076675415039
0.4529009759426117,-31.27734375,-24.571456909179688,0.342727983717618,0.009340047836303711
0.3017163574695587,-31.399322509765625,-25.002004623413086,0.343800537755041,0.005282878875732422
0.36989855766296387,-31.526336669921875,-25.611492156982422,0.3447882641541708,0.004500865936279297
0.2944404184818268,-31.628921508789062,-25.600854873657227,0.34569091920829814,0.004033088684082031
0.27659791707992554,-31.731826782226562,-25.812849044799805,0.34650828020079516,0.004040241241455078
0.34244677424430847,-31.8314208984375,-26.20022964477539,0.3472401454600672,0.003957033157348633
0.27625060081481934,-31.953567504882812,-27.22899055480957,0.3478863344093129,0.004183769226074219
0.39312705397605896,-32.0863037109375,-28.088462829589844,0.348446687611078,0.004804134368896484
0.33940041065216064,-32.2000732421875,-28.26495933532715,0.3489210668065948,0.004039764404296875
0.28619009256362915,-32.433380126953125,-29.52821922302246,0.349309354949895,0.005064964294433594
0.40306779742240906,-32.55255126953125,-30.016563415527344,0.3496114562366895,0.007110118865966797
0.24135532975196838,-32.73027038574219,-30.08155059814453,0.349827296128006,0.0037682056427001953
0.29533708095550537,-32.857757568359375,-30.62191390991211,0.3499568213685812,0.006212949752807617
0.39322519302368164,-33.016845703125,-32.185585021972656,0.35,0.004818916320800781
0.3284124732017517,-33.15895080566406,-32.49046325683594,0.3499568213685812,0.004121065139770508
0.495082825422287,-33.34580993652344,-33.348506927490234,0.349827296128006,0.005852937698364258
0.36095577478408813,-33.512481689453125,-34.20859909057617,0.3496114562366895,0.004318952560424805
0.14414770901203156,-33.684539794921875,-33.808040618896484,0.349309354949895,0.0047190189361572266
0.2041991502046585,-33.89146423339844,-34.27495193481445,0.3489210668065948,0.005063056945800781
0.46440738439559937,-34.06744384765625,-35.6027946472168,0.348446687611078,0.007004976272583008
0.3815145790576935,-34.20780944824219,-35.720191955566406,0.34788633440931294,0.0040929317474365234
0.5164505243301392,-34.342315673828125,-36.31624221801758,0.34724014546006726,0.003846883773803711
0.3997896611690521,-34.54148864746094,-37.290103912353516,0.3465082802007952,0.0039861202239990234
0.13331270217895508,-34.675628662109375,-36.817466735839844,0.34569091920829814,0.004971981048583984
0.2738248109817505,-34.83622741699219,-37.14827346801758,0.34478826415417085,0.00394892692565918
0.3721354901790619,-35.01432800292969,-38.3067626953125,0.343800537755041,0.0040740966796875
0.3155105412006378,-35.1805419921875,-38.56186294555664,0.34272798371761803,0.005182027816772461
0.5454760789871216,-35.33953857421875,-39.472190856933594,0.34157086667856157,0.003799915313720703
0.419074147939682,-35.54542541503906,-40.4979248046875,0.34032947213918685,0.005085945129394531
0.16542471945285797,-35.7454833984375,-39.954681396484375,0.3390041063950209,0.00499415397644043
0.4430907964706421,-36.06927490234375,-41.278236389160156,0.3375950964602292,0.006311893463134766
0.3978230953216553,-36.22984313964844,-41.200286865234375,0.33610278998693005,0.005759000778198242
0.4071888029575348,-36.39891052246094,-41.91134262084961,0.33452755517941546,0.0038182735443115234
0.4428540766239166,-36.56523132324219,-42.84660720825195,0.33286978070330375,0.0040547847747802734
0.20350433886051178,-36.76416015625,-42.345977783203125,0.3311298755896408,0.003965139389038086
0.10662192851305008,-36.91973876953125,-42.14320755004883,0.329308269133979,0.004555940628051758
0.3566747009754181,-37.127471923828125,-43.1782112121582,0.3274054107904535,0.004457950592041016
0.5347569584846497,-37.30316162109375,-43.770164489746094,0.32542177006088807,0.004032135009765625
0.42632317543029785,-37.52571105957031,-45.09138107299805,0.3233578363789503,0.0040967464447021484
0.07965739071369171,-37.70176696777344,-44.70210647583008,0.3212141189893933,0.004853963851928711
0.34181851148605347,-38.13633728027344,-45.2861442565918,0.3189911468224058,0.004445314407348633
0.5585272312164307,-38.34117126464844,-45.719295501708984,0.31668946836310674,0.009401798248291016
0.4540918171405792,-38.56884765625,-46.86650466918945,0.3143096515162155,0.005471944808959961
0.1422622948884964,-38.75404357910156,-46.238609313964844,0.31185228346592864,0.003718137741088867
0.18358281254768372,-38.986572265625,-46.55349349975586,0.3093179705310427,0.004051923751831055
0.49678146839141846,-39.27337646484375,-46.84539794921875,0.30670733801535216,0.006012916564941406
0.346819132566452,-39.44627380371094,-47.7493782043457,0.304021030053367,0.00505518913269043
0.1766628623008728,-39.65605163574219,-48.15487289428711,0.3012597094513802,0.0040628910064697266
0.04788746312260628,-39.89239501953125,-47.57122039794922,0.2984240575239321,0.004823923110961914
0.2848646342754364,-40.135467529296875,-48.18783187866211,0.29551477392570524,0.0049591064453125
0.5182557702064514,-40.360321044921875,-48.662506103515625,0.2925325764788944,0.005072116851806641
0.18209592998027802,-40.77772521972656,-49.09218215942383,0.28947820099609667,0.004065752029418945
0.23233026266098022,-41.01838684082031,-49.45505142211914,0.28635240109875804,0.008308172225952148
0.32472172379493713,-41.21531677246094,-49.156307220458984,0.2831559480312317,0.004601001739501953
0.36222031712532043,-41.416015625,-49.8411750793457,0.27988963047048154,0.004029035568237305
0.30651599168777466,-41.6231689453125,-50.63032150268555,0.2765542543314917,0.003979921340942383
-0.0018492648378014565,-41.88551330566406,-49.715171813964844,0.2731506425684153,0.004374027252197266
0.25019505620002747,-42.11924743652344,-50.42246627807617,0.26967963497152597,0.005221128463745117
0.4995020627975464,-42.32275390625,-50.6263542175293,0.26614208796001076,0.004339933395385742
0.4164833128452301,-42.52970886230469,-51.95981979370117,0.2625388743706606,0.003993034362792969
0.08059139549732208,-42.73681640625,-51.22270202636719,0.2588708832425134,0.004033803939819336
0.011156294494867325,-42.94163513183594,-50.803829193115234,0.25513901959749385,0.004019260406494141
0.24026690423488617,-43.19740295410156,-50.85698699951172,0.2513442042171161,0.004910707473754883
0.36713048815727234,-43.39231872558594,-51.37168502807617,0.24748737341529148,0.004098176956176758
0.30725330114364624,-43.609100341796875,-52.22517776489258,0.2435694788073101,0.0040340423583984375
0.1384575068950653,-43.80296325683594,-51.46223068237305,0.2395914870750409,0.0039501190185546875
0.25989943742752075,-44.05155944824219,-51.829715728759766,0.2355543797284208,0.005010843276977539
0.46350663900375366,-44.300201416015625,-51.65056228637695,0.2314591528632781,0.003941774368286133
0.3176545202732086,-44.6004638671875,-52.831642150878906,0.22730681691556398,0.0046732425689697266
0.12312228977680206,-44.80516052246094,-52.01549530029297,0.2230983964120414,0.005497932434082031
0.1488891988992691,-45.01795959472656,-52.28695297241211,0.21883492971749657,0.0038919448852539062
0.2622281312942505,-45.227081298828125,-51.74665832519531,0.2145174687785418,0.004292964935302734
0.39571937918663025,-45.54319763183594,-53.053836822509766,0.21014707886405923,0.005836009979248047
0.013277067802846432,-45.96452331542969,-51.90721893310547,0.20572483830236565,0.00493621826171875
0.22796545922756195,-46.21568298339844,-51.72450637817383,0.20125183821514736,0.007724761962890625
0.2867444157600403,-46.424224853515625,-52.25046157836914,0.19672918224824584,0.004235029220581055
0.18144333362579346,-46.6383056640625,-52.77911376953125,0.19215798629934605,0.003988981246948242
-0.06540506333112717,-46.94422912597656,-51.812896728515625,0.18753937824264902,0.004940032958984375
0.13873067498207092,-47.158599853515625,-51.990211486816406,0.18287449765058206,0.005140066146850586
0.36985960602760315,-47.3682861328125,-52.035831451416016,0.17816449551262967,0.003816843032836914
0.3377072215080261,-47.58024597167969,-52.95452117919922,0.17341053395134265,0.004210233688354492
0.18679168820381165,-48.04789733886719,-51.983375549316406,0.1686137859356001,0.005984067916870117
0.4292725920677185,-48.315338134765625,-51.519020080566406,0.16377543499120076,0.008060932159423828
0.20582181215286255,-48.61444091796875,-52.1850471496582,0.15889667490884118,0.004838705062866211
-0.0675731897354126,-48.918975830078125,-50.86679458618164,0.15397870944957043,0.004988193511962891
0.14322572946548462,-49.13055419921875,-51.38142013549805,0.1490227520477753,0.0059740543365478516
0.42571836709976196,-49.33778381347656,-51.10546112060547,0.14403002551178826,0.004114866256713867
0.23774224519729614,-49.597137451171875,-51.855445861816406,0.13900176172217316,0.00496220588684082
0.030035337433218956,-49.827392578125,-50.70692825317383,0.13393920132778167,0.004384040832519531
0.09673576802015305,-50.023101806640625,-50.978660583496094,0.12884359343963728,0.004392862319946289
0.29153740406036377,-50.25439453125,-50.19785690307617,0.12371619532273972,0.004313945770263672
0.17337310314178467,-50.60575866699219,-50.76206970214844,0.11855827208585203,0.004873037338256836
0.09745075553655624,-51.02574157714844,-49.93068313598633,0.11337109636935208,0.006088972091674805
0.15013432502746582,-51.45701599121094,-49.744407653808594,0.10815594803123171,0.008983850479125977
-0.06653662770986557,-51.69697570800781,-49.23131561279297,0.10291411383130623,0.00899505615234375
-0.10454238206148148,-51.91844177246094,-48.39963150024414,0.09764688711373042,0.0039103031158447266
0.11167928576469421,-52.1141357421875,-48.6548957824707,0.09235556748788042,0.004952669143676758
0.3253523111343384,-52.35746765136719,-48.04759216308594,0.08704146050769941,0.004991054534912109
0.19518138468265533,-52.58241271972656,-48.46321487426758,0.08170587734956686,0.0043561458587646484
0.0022911785636097193,-52.81001281738281,-47.32784652709961,0.07635013448879019,0.004687070846557617
0.02085169218480587,-52.996612548828125,-47.266700744628906,0.0709755533747794,0.004112958908081055
0.04504384845495224,-53.189849853515625,-46.52973175048828,0.06558346010500338,0.0038928985595703125
0.09930762648582458,-53.42047119140625,-46.527992248535156,0.060175185097793425,0.005038022994995117
-0.04949495941400528,-53.86872863769531,-45.49362564086914,0.054752062764080615,0.008962154388427734
0.09298263490200043,-54.03466796875,-45.8347282409668,0.04931543117815409,0.0049059391021728516
0.15400533378124237,-54.24314880371094,-44.82640838623047,0.04386663174750636,0.004149913787841797
0.07193899899721146,-54.41949462890625,-44.88219451904297,0.03840700888186606,0.004026889801025391
0.11199863255023956,-54.58795166015625,-44.88243103027344,0.03293790966147995,0.0038862228393554688
-0.013371560722589493,-54.7813720703125,-43.92189407348633,0.02746068350474601,0.004002809524536133
-0.14813075959682465,-54.948486328125,-43.318668365478516,0.021976681835259686,0.0041179656982421875
0.06105876713991165,-55.10655212402344,-43.219871520996094,0.016487257748375277,0.0038750171661376953
0.2666749060153961,-55.2845458984375,-42.5059700012207,0.010993765677344967,0.0038552284240722656
-0.001934325322508812,-55.4541015625,-42.46879577636719,0.005497561059137022,0.004158973693847656
-0.03891722112894058,-55.635650634765625,-41.91094207763672,1.2858791391047207e-16,0.004573822021484375
-0.06684637069702148,-55.83843994140625,-40.95320129394531,-0.005497561059137387,0.003567934036254883
-0.012920225039124489,-55.99940490722656,-41.10383987426758,-0.010993765677344712,0.004951000213623047
-0.020441323518753052,-56.166656494140625,-40.16059875488281,-0.01648725774837502,0.0039081573486328125
0.19828349351882935,-56.32350158691406,-39.85155487060547,-0.021976681835259426,0.004127025604248047
0.024821780622005463,-56.497589111328125,-39.96121597290039,-0.027460683504745752,0.003909111022949219
-0.15700900554656982,-56.72052001953125,-38.688968658447266,-0.0329379096614797,0.004887819290161133
-0.10505116730928421,-56.87138366699219,-37.89849090576172,-0.0384070088818658,0.005179166793823242
0.004290210548788309,-57.02397155761719,-37.92600631713867,-0.04386663174750611,0.003965854644775391
-0.04761381074786186,-57.17167663574219,-36.72695541381836,-0.04931543117815383,0.003984928131103516
0.1375163346529007,-57.314849853515625,-36.38441467285156,-0.054752062764080976,0.003972053527832031
-0.039121758192777634,-57.475555419921875,-36.123382568359375,-0.060175185097793175,0.003983974456787109
-0.1472332924604416,-57.64015197753906,-35.143367767333984,-0.06558346010500374,0.005018949508666992
-0.06172363460063934,-57.78251647949219,-34.42238235473633,-0.07097555337477915,0.004014253616333008
-0.1549871861934662,-57.947540283203125,-33.657188415527344,-0.07635013448878994,0.005181789398193359
-0.016874881461262703,-58.112396240234375,-33.04934310913086,-0.08170587734956661,0.004563093185424805
0.0036565314512699842,-58.24420166015625,-32.470882415771484,-0.08704146050769916,0.0042378902435302734
-0.08363112807273865,-58.40376281738281,-31.869564056396484,-0.09235556748788017,0.00454401969909668
-0.01871362328529358,-58.531768798828125,-31.856597900390625,-0.09764688711373017,0.0045070648193359375
-0.21544066071510315,-58.6619873046875,-30.827241897583008,-0.1029141138313066,0.0045070648193359375
-0.1477723866701126,-58.8651123046875,-29.376989364624023,-0.10815594803123146,0.0063800811767578125
-0.08165854960680008,-58.98146057128906,-29.163829803466797,-0.11337109636935241,0.004426002502441406
-0.06572818756103516,-59.09869384765625,-28.349233627319336,-0.11855827208585179,0.0036916732788085938
-0.062480680644512177,-59.20294189453125,-27.43670082092285,-0.12371619532274007,0.0042171478271484375
-0.01727839559316635,-59.31257629394531,-26.877700805664062,-0.12884359343963703,0.003759145736694336
-0.12385839223861694,-59.41719055175781,-26.345579147338867,-0.13393920132778142,0.003935813903808594
-0.125559002161026,-59.57249450683594,-25.377676010131836,-0.1390017617221729,0.005011081695556641
-0.24605442583560944,-59.6710205078125,-24.317928314208984,-0.144030025511788,0.005059957504272461
-0.14225436747074127,-59.764404296875,-23.65611457824707,-0.14902275204777507,0.003990888595581055
-0.21640418469905853,-59.8568115234375,-22.813018798828125,-0.15397870944957018,0.00397801399230957
-0.19311414659023285,-59.93310546875,-22.22970962524414,-0.15889667490884152,0.003887176513671875
-0.07689142972230911,-60.05628967285156,-21.307510375976562,-0.16377543499120054,0.005228996276855469
-0.16442528367042542,-60.134857177734375,-20.1925048828125,-0.16861378593560042,0.004029989242553711
-0.14085064828395844,-60.214019775390625,-19.409740447998047,-0.17341053395134243,0.0038487911224365234
-0.09069056808948517,-60.289947509765625,-18.809879302978516,-0.17816449551263,0.003977060317993164
-0.17766529321670532,-60.3883056640625,-17.916170120239258,-0.18287449765058184,0.00405120849609375
-0.16890574991703033,-60.46855163574219,-17.384246826171875,-0.18753937824264877,0.006048917770385742
-0.1568392813205719,-60.55302429199219,-16.591638565063477,-0.1921579862993458,0.004967927932739258
-0.26114341616630554,-60.61970520019531,-15.728975296020508,-0.19672918224824562,0.00457000732421875
-0.23316362500190735,-60.69036865234375,-14.948216438293457,-0.20125183821514714,0.004388093948364258
-0.15974104404449463,-60.74774169921875,-14.140969276428223,-0.20572483830236546,0.004015922546386719
-0.1688278466463089,-60.79692077636719,-13.45792293548584,-0.2101470788640595,0.003979921340942383
-0.19971692562103271,-60.911590576171875,-11.490662574768066,-0.2145174687785416,0.00914621353149414
-0.17592591047286987,-60.96018981933594,-10.672715187072754,-0.21883492971749685,0.003987789154052734
-0.21712684631347656,-60.996795654296875,-9.860782623291016,-0.22309839641204116,0.0045320987701416016
-0.18684084713459015,-61.03855895996094,-8.749845504760742,-0.22730681691556426,0.003993034362792969
-0.23277996480464935,-61.07026672363281,-7.85075569152832,-0.2314591528632779,0.0044748783111572266
-0.23798976838588715,-61.09840393066406,-6.910238265991211,-0.2355543797284206,0.0038051605224609375
-0.23271295428276062,-61.1231689453125,-5.865199565887451,-0.23959148707504072,0.0040209293365478516
-0.23504167795181274,-61.14198303222656,-5.042812824249268,-0.24356947880730992,0.004189968109130859
-0.24636998772621155,-61.15968322753906,-4.098447799682617,-0.24748737341529128,0.003918886184692383
-0.22182877361774445,-61.17201232910156,-3.257544994354248,-0.25134420421711595,0.003909111022949219
-0.24237175285816193,-61.181610107421875,-2.5109477043151855,-0.2551390195974937,0.003793954849243164
-0.23954108357429504,-61.188873291015625,-1.4036487340927124,-0.25887088324251367,0.003943204879760742
-0.2439124584197998,-61.191436767578125,-0.5770595073699951,-0.2625388743706608,0.004253864288330078
-0.24062533676624298,-61.19084167480469,0.22742363810539246,-0.2661420879600106,0.004051923751831055
-0.25133463740348816,-61.18412780761719,1.3973082304000854,-0.2696796349715258,0.0039670467376708984
-0.25920578837394714,-61.17689514160156,1.9692476987838745,-0.2731506425684156,0.0059871673583984375
-0.25944751501083374,-61.16654968261719,2.4944534301757812,-0.27655425433149156,0.004004716873168945
-0.25166991353034973,-61.15155029296875,3.168548822402954,-0.27988963047048143,0.004126071929931641
-0.25698322057724,-61.12742614746094,4.026769638061523,-0.2831559480312311,0.005419015884399414
-0.28481146693229675,-61.11094665527344,4.509485721588135,-0.28635240109875826,0.005526065826416016
-0.2961779832839966,-61.08961486816406,5.023731231689453,-0.2894782009960965,0.003955841064453125
-0.28191283345222473,-61.067962646484375,5.4572553634643555,-0.29253257647889425,0.003991127014160156
-0.2703968584537506,-61.044189453125,5.764248847961426,-0.29551477392570547,0.003998994827270508
-0.2605913281440735,-61.00677490234375,6.504930019378662,-0.2984240575239323,0.006002187728881836
-0.24549415707588196,-60.97901916503906,6.83883810043335,-0.3012597094513801,0.0039789676666259766
-0.24196474254131317,-60.90974426269531,7.912822246551514,-0.3040210300533666,0.00656890869140625
-0.3173602819442749,-60.86964416503906,8.22948932647705,-0.3067073380153523,0.006994009017944336
-0.2622430920600891,-60.836181640625,8.54549789428711,-0.3093179705310426,0.004660844802856445
-0.31839919090270996,-60.799560546875,8.802040100097656,-0.3118522834659285,0.003778219223022461
-0.25405624508857727,-60.7557373046875,8.944726943969727,-0.3143096515162151,0.004326820373535156
-0.3733537495136261,-60.71192932128906,9.06631851196289,-0.31668946836310685,0.0053560733795166016
-0.3527694344520569,-60.67216491699219,9.745482444763184,-0.3189911468224057,0.004396915435791016
-0.3225645422935486,-60.62054443359375,10.516061782836914,-0.32121411898939317,0.0042400360107421875
-0.3413515090942383,-60.57655334472656,10.912123680114746,-0.32335783637895044,0.004746198654174805
-0.33118683099746704,-60.53106689453125,11.20541000366211,-0.32542177006088796,0.004076719284057617
-0.374723881483078,-60.415771484375,11.850146293640137,-0.32740541079045343,0.008915185928344727
-0.31334027647972107,-60.35597229003906,12.012003898620605,-0.32930826913397865,0.004951953887939453
-0.37846481800079346,-60.29524230957031,12.17622184753418,-0.3311298755896409,0.006048917770385742
-0.2844008505344391,-60.244476318359375,12.439697265625,-0.3328697807033037,0.003983020782470703
-0.25969669222831726,-60.19337463378906,12.763418197631836,-0.33452755517941535,0.004098176956176758
-0.3530243933200836,-60.128204345703125,13.259361267089844,-0.33610278998692983,0.004766941070556641
-0.30782371759414673,-60.070526123046875,13.85358715057373,-0.33759509646022934,0.004172801971435547
-0.33210045099258423,-59.98408508300781,14.652032852172852,-0.3390041063950208,0.005652189254760742
-0.34432896971702576,-59.91471862792969,15.255326271057129,-0.3403294721391867,0.005056142807006836
-0.33681803941726685,-59.85322570800781,15.694151878356934,-0.3415708666785616,0.004270792007446289
-0.30987486243247986,-59.78364562988281,16.170602798461914,-0.342727983717618,0.003985881805419922
-0.3349543511867523,-59.69801330566406,16.834712982177734,-0.34380053775504094,0.004197120666503906
-0.30549895763397217,-59.50018310546875,18.015180587768555,-0.34478826415417074,0.01190495491027832
-0.2832476496696472,-59.404205322265625,18.47227668762207,-0.3456909192082982,0.005860090255737305
-0.40662524104118347,-59.32318115234375,18.58704948425293,-0.3465082802007951,0.003988981246948242
-0.3227793872356415,-59.24549865722656,18.67925453186035,-0.34724014546006715,0.003976106643676758
-0.2549463212490082,-59.16282653808594,19.179201126098633,-0.3478863344093128,0.004810810089111328
-0.3116340637207031,-59.07231140136719,19.779727935791016,-0.348446687611078,0.0042209625244140625
-0.3499407172203064,-58.992218017578125,20.49846076965332,-0.34892106680659474,0.004004240036010742
-0.27147001028060913,-58.906768798828125,21.058712005615234,-0.349309354949895,0.004003763198852539
-0.36875176429748535,-58.82588195800781,21.344886779785156,-0.3496114562366895,0.0039942264556884766
-0.34247997403144836,-58.7200927734375,21.89105796813965,-0.34982729612800606,0.004038810729980469
-0.3658689856529236,-58.624114990234375,22.42254066467285,-0.3499568213685812,0.004995107650756836
-0.45635780692100525,-58.53338623046875,22.741792678833008,-0.35,0.0041599273681640625
-0.3946128785610199,-58.415679931640625,23.235916137695312,-0.3499568213685812,0.0039980411529541016
-0.4672683775424957,-58.32023620605469,23.07895851135254,-0.34982729612800606,0.004820823669433594
-0.2236020416021347,-58.190460205078125,23.2861270904541,-0.3496114562366895,0.004639148712158203
-0.3867955803871155,-58.03813171386719,23.91260528564453,-0.349309354949895,0.007398128509521484
-0.3181082308292389,-57.91932678222656,24.598094940185547,-0.3489210668065948,0.0049059391021728516
-0.44100621342658997,-57.81849670410156,24.825502395629883,-0.348446687611078,0.004075050354003906
-0.3119274079799652,-57.71612548828125,25.236770629882812,-0.34788633440931294,0.004048824310302734
-0.3328162133693695,-57.616302490234375,25.61823081970215,-0.3472401454600672,0.0042629241943359375
-0.3259296715259552,-57.524810791015625,25.974632263183594,-0.34650828020079516,0.0036721229553222656
-0.3140924572944641,-57.407012939453125,26.523332595825195,-0.34569091920829825,0.003924846649169922
-0.31219202280044556,-57.30192565917969,26.284067153930664,-0.34478826415417085,0.0040400028228759766
-0.21669012308120728,-57.192718505859375,26.72188949584961,-0.343800537755041,0.004015207290649414
-0.3685432970523834,-57.08638000488281,26.832334518432617,-0.3427279837176181,0.004102945327758789
-0.3720996677875519,-56.987579345703125,27.760501861572266,-0.3415708666785617,0.003907918930053711
-0.36720436811447144,-56.86354064941406,28.153573989868164,-0.34032947213918674,0.003960132598876953
-0.4285328984260559,-56.74967956542969,28.351839065551758,-0.3390041063950209,0.003981828689575195
-0.317869633436203,-56.64300537109375,28.83087730407715,-0.33759509646022945,0.003953218460083008
-0.35798919200897217,-56.52557373046875,29.18077278137207,-0.3361027899869303,0.004121065139770508
-0.2603856921195984,-56.39823913574219,29.708492279052734,-0.33452755517941546,0.004056692123413086
-0.29863670468330383,-56.278656005859375,29.434368133544922,-0.3328697807033038,0.003922224044799805
-0.23385801911354065,-56.14100646972656,29.657974243164062,-0.33112987558964097,0.004942893981933594
-0.2488570362329483,-55.99729919433594,30.323322296142578,-0.329308269133979,0.004293203353881836
-0.29234015941619873,-55.8546142578125,30.64196014404297,-0.32740541079045354,0.004807949066162109
-0.3967209756374359,-55.69993591308594,30.861841201782227,-0.32542177006088807,0.004985809326171875
-0.3219197392463684,-55.54328918457031,31.16872787475586,-0.32335783637895055,0.004250049591064453
-0.32534801959991455,-55.408447265625,31.793067932128906,-0.3212141189893933,0.005390167236328125
-0.23934824764728546,-55.230255126953125,31.419408798217773,-0.3189911468224058,0.004395961761474609
-0.28864559531211853,-55.10411071777344,31.826704025268555,-0.31668946836310696,0.00497889518737793
-0.3295813202857971,-54.861328125,32.75938034057617,-0.3143096515162155,0.003968954086303711
-0.2613442838191986,-54.7100830078125,33.00785827636719,-0.3118522834659287,0.007799863815307617
-0.43456077575683594,-54.574554443359375,33.32686996459961,-0.30931797053104276,0.0041921138763427734
-0.3189968466758728,-54.439239501953125,33.930763244628906,-0.3067073380153525,0.004105091094970703
-0.2818266749382019,-54.283782958984375,33.687828063964844,-0.30402103005336706,0.004889011383056641
-0.1958014965057373,-54.144012451171875,33.86908721923828,-0.3012597094513802,0.003826141357421875
-0.21019241213798523,-53.99894714355469,34.46597671508789,-0.2984240575239324,0.0042209625244140625
-0.2630174458026886,-53.85810852050781,34.76055145263672,-0.29551477392570563,0.00397181510925293
-0.3451482355594635,-53.72776794433594,34.69097137451172,-0.2925325764788944,0.004050016403198242
-0.5406152009963989,-53.58119201660156,34.861080169677734,-0.28947820099609667,0.0039670467376708984
-0.282815545797348,-53.44099426269531,35.50971603393555,-0.2863524010987584,0.004003047943115234
-0.18226437270641327,-53.25981140136719,34.95079803466797,-0.2831559480312317,0.004172801971435547
-0.18584738671779633,-52.8975830078125,36.03033447265625,-0.2798896304704816,0.011017322540283203
-0.21858029067516327,-52.73442077636719,35.8469352722168,-0.2765542543314917,0.004606962203979492
-0.5795615911483765,-52.55694580078125,35.962554931640625,-0.2731506425684157,0.0042307376861572266
-0.3263486325740814,-52.41351318359375,36.71705627441406,-0.26967963497152636,0.004934072494506836
-0.2443224936723709,-52.27911376953125,36.269691467285156,-0.2661420879600108,0.003802061080932617
-0.18385139107704163,-52.10661315917969,36.44844436645508,-0.26253887437066104,0.004158973693847656
-0.1618296056985855,-51.959442138671875,37.29949188232422,-0.25887088324251345,0.004125833511352539
-0.3367333710193634,-51.774017333984375,36.965606689453125,-0.25513901959749385,0.004903316497802734
-0.4020827114582062,-51.62774658203125,37.22444534301758,-0.2513442042171162,0.0040090084075927734
-0.23962636291980743,-51.47557067871094,37.6141357421875,-0.24748737341529195,0.0039768218994140625
-0.32227465510368347,-51.28849792480469,37.202171325683594,-0.24356947880731014,0.005071878433227539
-0.13669410347938538,-51.14735412597656,37.16566848754883,-0.23959148707504097,0.004029273986816406
-0.20585183799266815,-50.986358642578125,37.69377517700195,-0.23555437972842083,0.004127025604248047
-0.25497618317604065,-50.7769775390625,37.369606018066406,-0.2314591528632786,0.00538182258605957
-0.2642453610897064,-50.61567687988281,37.52936935424805,-0.2273068169155645,0.0044138431549072266
-0.2594764530658722,-50.38397216796875,38.10537338256836,-0.2230983964120414,0.004055023193359375
-0.12304238975048065,-50.23588562011719,37.69968032836914,-0.2188349297174971,0.0061991214752197266
-0.116025410592556,-50.097442626953125,37.77985763549805,-0.21451746877854183,0.003798961639404297
-0.08975725620985031,-49.92216491699219,38.58840560913086,-0.21014707886405928,0.003968000411987305
-0.20148490369319916,-49.73988342285156,37.923606872558594,-0.2057248383023657,0.004966020584106445
-0.2619031071662903,-49.588470458984375,38.149967193603516,-0.20125183821514792,0.004058122634887695
-0.1756257861852646,-49.45124816894531,38.588958740234375,-0.1967291822482459,0.00397801399230957
-0.11294354498386383,-49.23748779296875,37.98108673095703,-0.19215798629934605,0.0041730403900146484
-0.1394442319869995,-49.04847717285156,38.07240676879883,-0.18753937824264905,0.0060269832611083984
-0.20873022079467773,-48.784210205078125,37.84282302856445,-0.1828744976505821,0.005041837692260742
-0.2348068803548813,-48.520263671875,37.83699417114258,-0.17816449551263025,0.006695985794067383
-0.2761588394641876,-48.36668395996094,38.17279815673828,-0.17341053395134268,0.006072044372558594
-0.11528292298316956,-48.221160888671875,37.72679901123047,-0.1686137859356007,0.003954887390136719
-0.09355767071247101,-48.024566650390625,37.90938186645508,-0.16377543499120079,0.004003047943115234
-0.11807093769311905,-47.867279052734375,38.155731201171875,-0.15889667490884124,0.005064964294433594
-0.172726109623909,-47.716888427734375,37.78993225097656,-0.15397870944957046,0.0042192935943603516
-0.28946444392204285,-47.56982421875,37.670005798339844,-0.1490227520477759,0.0038857460021972656
-0.18614733219146729,-47.41453552246094,38.2459831237793,-0.14403002551178828,0.003874063491821289
-0.03559740632772446,-47.11192321777344,37.40917205810547,-0.13900176172217318,0.008280038833618164
-0.08531036972999573,-46.88995361328125,37.7841911315918,-0.1339392013277817,0.004719972610473633
-0.14472055435180664,-46.75257873535156,37.19534683227539,-0.12884359343963733,0.004991054534912109
-0.19391241669654846,-46.59217834472656,36.97044372558594,-0.12371619532274034,0.003964900970458984
-0.09119705855846405,-46.448394775390625,37.31153869628906,-0.11855827208585207,0.0039980411529541016
-0.06936432421207428,-46.22117614746094,36.49482345581055,-0.1133710963693527,0.005029201507568359
-0.014842711389064789,-46.09266662597656,36.3136100769043,-0.10815594803123176,0.00502467155456543
-0.019146542996168137,-45.93125915527344,36.72849655151367,-0.10291411383130628,0.003923177719116211
-0.15152442455291748,-45.78546142578125,36.02235794067383,-0.09764688711373046,0.003947019577026367
-0.1760227233171463,-45.646331787109375,36.00482177734375,-0.09235556748788046,0.003961801528930664
-0.2156602144241333,-45.51219177246094,36.00143051147461,-0.08704146050769945,0.004143238067626953
-0.10844171047210693,-45.35319519042969,35.897857666015625,-0.0817058773495669,0.0040209293365478516
0.0021470848005264997,-45.21153259277344,35.4639892578125,-0.07635013448879023,0.003988027572631836
-0.022260071709752083,-45.07049560546875,35.1779670715332,-0.07097555337477944,0.004004716873168945
